,step,id,temperature,humidity
0,1,1,25.42413705865998,69.59542606590229
1,2,1,26.223202288147366,69.59642880275265
2,3,1,26.060984035715272,69.59490833436104
3,4,1,26.883990817266028,69.61694589730871
4,5,1,25.58954759410626,69.6321766804709
5,6,1,27.565509362044597,69.64297605829006
6,7,1,25.99670012747386,69.63955126234572
7,8,1,28.316027323619753,69.63129706826315
8,9,1,26.109485427266083,69.63201869923265
9,10,1,26.975292642792756,69.6253825273591
10,11,1,26.32337748564015,69.6063346328989
11,12,1,25.916350002102863,69.60089337653547
12,13,1,26.6586110078316,69.5811552630741
13,14,1,26.7417322363721,69.62170681239091
14,15,1,26.21748938447455,69.59433246088528
15,16,1,27.158251926020643,69.5750266965482
16,17,1,25.93814475273309,69.5617713277038
17,18,1,27.746465933526014,69.57591677328098
18,19,1,26.270209978327948,69.56003496295322
19,20,1,27.527191806909123,69.55004321862704
20,21,1,26.677701600545895,69.53669890415429
21,22,1,28.083948422261237,69.52287241922184
22,23,1,27.506397648622706,69.50580457044262
23,24,1,27.097079130063335,69.4824472216708
24,25,1,27.00680496080358,69.4818784617083
25,26,1,27.21624735005586,69.46745500118195
26,27,1,27.70192715396702,69.44706437272681
27,28,1,26.671706515506354,69.42811229226966
28,29,1,26.68294538389192,69.43660019809813
29,30,1,28.050804704156644,69.40161772008251
30,31,1,27.79570697672706,69.39205681479658
31,32,1,27.092834121439218,69.35735368991543
32,33,1,26.81899471510307,69.35930195010559
33,34,1,28.05369525958729,69.2932938941883
34,35,1,27.411957724499512,69.25838086738806
35,36,1,28.324991709494142,69.22870070105587
36,37,1,28.118521336739203,69.17981724835457
37,38,1,27.893305446345487,69.2496499868145
38,39,1,27.761061689846365,69.21879334455737
39,40,1,27.57552265991221,69.20153441169951
40,41,1,28.68676038131127,69.15663596790898
41,42,1,28.067009820511334,69.1014190580162
42,43,1,27.141629557985148,69.17874900498028
43,44,1,27.72876981218913,69.20497411765035
44,45,1,26.482409363206923,69.22088199177749
45,46,1,28.266823137024367,69.46262874556768
46,47,1,26.330823525126178,69.4405237681046
47,48,1,27.39104762513566,69.5265493558805
48,49,1,27.09908330797079,69.55127637546673
49,50,1,27.852248110684943,69.53309261125368
50,51,1,27.258415774936044,69.51562077005394
51,52,1,27.740047991059235,69.5076263153276
52,53,1,27.0204509032843,69.49473694959507
53,54,1,27.19491143333706,69.4685703306739
54,55,1,26.852514330972163,69.48126354083536
55,56,1,28.104073235714395,69.46316165352492
56,57,1,27.28331645748147,69.48713531589675
57,58,1,27.51636597289609,69.47763656255381
58,59,1,27.181765898024608,69.46392242339347
59,60,1,27.625955746664957,69.4671900360865
60,61,1,27.186316309641725,69.48589948421431
61,62,1,27.093630250686598,69.44045037411615
62,63,1,28.48808517851066,69.44887365600755
63,64,1,27.541839691195598,69.39239462087082
64,65,1,27.676937912637687,69.38428720080772
65,66,1,26.741605915136724,69.35385134749134
66,67,1,27.293666644196918,69.30563468693352
67,68,1,27.387937664184552,69.28308472851765
68,69,1,26.517930272417146,69.2532605381119
69,70,1,27.50970250952256,69.21057087950982
70,71,1,27.276531859982555,69.16328680906847
71,72,1,29.506359094064074,69.10532873505682
72,73,1,27.93162482877489,69.05570989828126
73,74,1,28.706108406002976,68.99333631952695
74,75,1,28.98210106112935,68.98817666501816
75,76,1,28.783484365343266,68.87114239360064
76,77,1,29.90275193210532,68.76662229294364
77,78,1,28.911736560019712,68.73507006441383
78,79,1,29.745467820382153,68.62391274089403
79,80,1,32.69900620073123,68.4549055554702
80,81,1,33.36364529221747,68.27196095895316
81,82,1,33.94546640103499,68.04074232398345
82,83,1,40.77470812450581,67.71615106147263
83,84,1,45.33131753754531,67.24165320931144
84,85,1,55.64901622588509,66.57506375436135
85,86,1,80.19718176109329,65.4922053606785
86,87,1,150.56962318752412,63.34679519593814
87,88,1,526.5737662806968,57.32559967338292
88,89,1,90.33946871514857,65.22076652578679
89,90,1,38.00530120363603,67.73505907989248
90,91,1,44.22678671432846,67.23999991902971
91,92,1,55.59108472450226,66.67969520871053
92,93,1,79.82893259326131,65.5064287303201
93,94,1,147.46081915275482,63.33447054927172
94,95,1,275.1772358938424,60.75227341622812
95,96,1,149.77868388323134,63.3222438394242
96,97,1,125.2118891353997,64.01537714797006
97,98,1,124.65855073696345,64.00108772250222
98,99,1,87.60849865083762,65.24206155229561
99,100,1,122.93357448397556,64.00866988584475
