,step,id,temperature,humidity
0,1,1,35.86318713386032,68.1100337671799
1,2,1,37.91958139491569,67.79927886575634
2,3,1,45.218594985705906,67.32000191292165
3,4,1,50.20396008487865,66.94753746725627
4,5,1,74.59870907360013,65.71733376912638
5,6,1,148.3279714578665,63.35242095747824
6,7,1,124.04560606279,64.00856487348464
7,8,1,149.61827348292226,63.3458325920262
8,9,1,274.6972079533827,60.77626183939683
9,10,1,524.0962286598577,57.31921318638646
10,11,1,523.3435499826018,57.315529597755805
11,12,1,149.5589673993181,63.33464086004679
12,13,1,75.00071115726672,65.711022802944
13,14,1,64.56745910530313,66.22860803339238
14,15,1,54.827852861538524,66.6762842341035
15,16,1,56.96707640760866,66.59746212997102
16,17,1,40.70703507130066,67.56760552801404
17,18,1,32.54206068603318,68.2089898035627
18,19,1,32.084448915460236,68.3174024123955
19,20,1,32.985082903905955,68.53730249923777
20,21,1,31.453339793423545,68.50744817046522
21,22,1,31.444754754210155,68.44317204473977
22,23,1,31.223761264182418,68.54954184028557
23,24,1,30.950819336278148,68.65710802213317
24,25,1,30.372471887705387,68.58112457995475
25,26,1,30.832810382815918,68.45316982640723
26,27,1,32.344906197763244,68.27522459439834
27,28,1,33.813853133672794,68.32759637632456
28,29,1,30.489506817623102,68.39402994399931
29,30,1,29.827851340588207,68.8049132197025
30,31,1,28.407745573301256,69.00757109876763
31,32,1,28.666261264847073,69.11864304315203
32,33,1,28.10084480079646,69.08110383726155
33,34,1,27.383449800964346,69.11590119079344
34,35,1,29.843688009781996,69.17422256749033
35,36,1,27.29221856034511,69.17008359776838
36,37,1,27.542001564221827,69.11425104102715
37,38,1,28.30969993076032,69.1715626688624
38,39,1,27.51179732634066,69.23412747405504
39,40,1,29.021860279135957,69.23297285439939
40,41,1,27.9060647805535,69.20357101893117
41,42,1,27.91184084948127,69.17928811894922
42,43,1,28.65863635979261,69.1604274577706
43,44,1,28.022813882364993,69.14718712088471
44,45,1,27.577903613873122,69.28235051022766
45,46,1,28.497436377254054,69.26721767207226
46,47,1,27.383337484205384,69.41751832259607
47,48,1,28.587274484752353,69.39491627797565
48,49,1,27.42095871160431,69.38746952856789
49,50,1,28.821939784704316,69.46527444432262
50,51,1,28.21661523972223,69.46175927704192
51,52,1,27.707720343387145,69.4344403117073
52,53,1,27.857027970109783,69.41068314327224
53,54,1,27.475824911925923,69.51497060208801
54,55,1,28.146449499695603,69.52627416557526
55,56,1,27.471146160321222,69.50784876546976
56,57,1,27.40826964133995,69.51017429021034
57,58,1,28.510845797162546,69.49269822258782
58,59,1,27.434698948132684,69.49492371407739
59,60,1,28.205707632093677,69.45370263954487
60,61,1,28.41915938843075,69.41844076445459
61,62,1,27.919536034022624,69.39510623378597
62,63,1,27.127913267838533,69.38559125001198
63,64,1,27.845027821062235,69.37205015643029
64,65,1,28.19773963041765,69.32405292881751
65,66,1,27.52791297648251,69.27150634928844
66,67,1,27.713741714801326,69.23949149713164
67,68,1,29.528234491543373,69.29066959876096
68,69,1,27.377244828087665,69.36450592861766
69,70,1,28.446662947950028,69.380333186967
70,71,1,26.975522280214083,69.36414699622385
71,72,1,28.413876250624615,69.30939644737687
72,73,1,27.489936630050003,69.3167356273471
73,74,1,27.890546653262923,69.29501360249654
74,75,1,27.33503470399896,69.24576463954865
75,76,1,27.018435966729935,69.29343218688116
76,77,1,27.17173321180481,69.6066547631822
77,78,1,26.972873487516747,69.58674719339359
78,79,1,27.488225361404886,69.56991326506825
79,80,1,26.78047282793486,69.57819924501149
80,81,1,27.42152303006739,69.60400188966197
81,82,1,26.754406574504372,69.63938245634675
82,83,1,27.05140675735904,69.63613167819219
83,84,1,27.30747442359737,69.66241303055853
84,85,1,26.25178935754715,69.69853594959677
85,86,1,27.189892078839705,69.68883646270652
86,87,1,26.641914006440892,69.6867106176532
87,88,1,26.448572496100432,69.67613621846714
88,89,1,26.395549846440666,69.68817133924118
89,90,1,26.41310157717438,69.67795775450716
90,91,1,26.107644789825713,69.68394754096644
91,92,1,26.236176713470847,69.68568020198852
92,93,1,26.345401431430613,69.68992209591201
93,94,1,26.676690507582684,69.69156799766172
94,95,1,26.4236261803243,69.70301975158453
95,96,1,23.98342565625817,69.72986375209527
