,step,id,temperature,humidity
0,1,1,24.849350006084002,69.62746535292595
1,1,2,26.079449665244717,69.73369490694388
2,1,3,25.78598331103074,69.83037215361878
3,1,4,33.97093841819655,68.03980670021981
4,1,5,24.163806548437762,69.65782241288937
5,1,6,24.654941997454692,69.80529662790319
6,1,7,26.96514890299768,69.54289079967525
7,1,8,24.723748547408704,69.72451104176231
8,1,9,24.45996531078584,69.8241479307173
9,2,1,26.932350148138795,69.59947647995725
10,2,2,26.729911657126408,69.7257536705037
11,2,3,25.778284937229078,69.81888607655813
12,2,4,39.496175374741526,67.56309035817782
13,2,5,26.85467430951475,69.64291020939976
14,2,6,27.373324787958175,69.78824225318034
15,2,7,26.420603353257054,69.5411085442874
16,2,8,27.610764470206203,69.70896626243884
17,2,9,26.02631426461928,69.81652419615631
18,3,1,27.62716968196146,69.5968085395683
19,3,2,25.342606123213073,69.71898376187666
20,3,3,26.912114845171764,69.82372130323876
21,3,4,46.44969282991039,67.10780919949268
22,3,5,26.425227645697934,69.62054102094426
23,3,6,26.224779871734775,69.78970720468187
24,3,7,28.06605430593806,69.50694339939774
25,3,8,25.67047091333767,69.70200384806623
26,3,9,26.342858430309917,69.81131656635068
27,4,1,27.07676145415711,69.59721680052786
28,4,2,26.69376618995362,69.7123399622704
29,4,3,26.61106625493801,69.81930351121876
30,4,4,50.637554141026335,66.8926894913894
31,4,5,27.389491478994717,69.62235591287948
32,4,6,27.41696904352871,69.79046878568691
33,4,7,26.890108628549612,69.48269633210226
34,4,8,26.155102088531027,69.68593133830825
35,4,9,26.414669422630844,69.79692160214198
36,5,1,28.521360272469384,69.58969097916165
37,5,2,26.22177860630712,69.7268306422772
38,5,3,27.803920211644034,69.79722868354293
39,5,4,69.99499184368591,65.88227810323107
40,5,5,26.65916760585966,69.60660002322604
41,5,6,26.808481693711226,69.78196121999787
42,5,7,26.23549326962619,69.47400227530359
43,5,8,26.57689543058086,69.67467721904455
44,5,9,27.525496400561114,69.79662905993648
45,6,1,27.14658989066131,69.553902194706
46,6,2,26.469260672710817,69.70115799664285
47,6,3,27.007246536622105,69.80178378858999
48,6,4,119.72838935794722,64.17779252571557
49,6,5,26.829462123986495,69.60489547959895
50,6,6,25.735460427818612,69.7882230203747
51,6,7,28.064636356984845,69.44308976580658
52,6,8,27.518251019606854,69.67602037811473
53,6,9,26.688421608104168,69.79007582699104
54,7,1,26.239018322347352,69.5628179288523
55,7,2,26.009570347347235,69.70982608609253
56,7,3,27.13806603667147,69.81634478452249
57,7,4,209.83832128862088,61.95239121548283
58,7,5,26.901967985299212,69.58716913414054
59,7,6,26.59925688282662,69.78050250540846
60,7,7,28.06256629853283,69.42862736461116
61,7,8,27.35307925871629,69.67499136801487
62,7,9,26.775294303246056,69.795412378352
63,8,1,27.28795932608414,69.54425959591698
64,8,2,26.807025832860226,69.68373446191474
65,8,3,26.63133990201646,69.81061812705644
66,8,4,5581.8803299855945,35.9388327297773
67,8,5,26.452594322568338,69.5795789781798
68,8,6,26.520901272325904,69.78326034174344
69,8,7,28.773386056663657,69.39936644891819
70,8,8,26.810886436687294,69.64983066727731
71,8,9,26.661885642645963,69.80173174189092
72,9,1,26.554267970678232,69.52449494856305
73,9,2,26.84261029138615,69.68916994031936
74,9,3,26.56601044727521,69.79067069362696
75,9,4,484.87207968905244,57.796698949107196
76,9,5,27.676928448524876,69.56352796072369
77,9,6,27.20928987354209,69.77731368252562
78,9,7,27.834397183648697,69.37586870961964
79,9,8,26.396640909937872,69.64546615812972
80,9,9,27.171190372527644,69.78925443061968
81,10,1,27.12560396801618,69.50092391170423
82,10,2,26.343299090926774,69.68019165830222
83,10,3,26.102093422307018,69.80441837305804
84,10,4,198.0283882861894,62.23194970526628
85,10,5,26.809031898901235,69.5698387836397
86,10,6,27.116780156839692,69.77810759646366
87,10,7,27.274630784484525,69.35441658153353
88,10,8,27.039056487448295,69.64776179492124
89,10,9,25.80117060334475,69.788892389392
90,11,1,27.81008560229071,69.48895437754722
91,11,2,27.635564883314217,69.67378817001749
92,11,3,26.519340355112472,69.79896629229219
93,11,4,360.92096537550384,59.40995600626799
94,11,5,27.853011591266508,69.55439917663482
95,11,6,26.867118226926074,69.77514896088424
96,11,7,27.201032193438195,69.32339841810273
97,11,8,27.20839461920085,69.62876958059208
98,11,9,28.55573311393413,69.78211282043796
99,12,1,26.569890879966916,69.4616974451396
100,12,2,26.8801378900957,69.65513072336707
101,12,3,26.654284811364683,69.79481931458973
102,12,4,153.24226456740365,63.25528982580096
103,12,5,27.766773223352867,69.52508427020587
104,12,6,26.882029747466675,69.7626720924449
105,12,7,27.39266110607562,69.28966493777102
106,12,8,27.146679545241962,69.6389416306074
107,12,9,27.237509217469874,69.78552236017796
108,13,1,26.93350998195558,69.45315849533264
109,13,2,27.960046851973495,69.65750821120778
110,13,3,26.80913290753014,69.79185448967755
111,13,4,87.23874158054213,65.30455814397573
112,13,5,27.769383317354748,69.53879701593048
113,13,6,26.940133412434978,69.76901955063529
114,13,7,28.111097627967627,69.25038215636665
115,13,8,26.506921432078546,69.60157391456646
116,13,9,27.270692393296713,69.77894055929916
117,14,1,26.519837483995765,69.44132577118144
118,14,2,27.07970257675054,69.67808183835365
119,14,3,27.907926076224637,69.78965617175015
120,14,4,68.21694355854775,66.06181865042129
121,14,5,27.27411623099686,69.52395015702888
122,14,6,26.979459835963063,69.7738451440064
123,14,7,27.10521965484202,69.26036465151581
124,14,8,27.179817967372593,69.6117106283371
125,14,9,26.836486116254807,69.77625569659085
126,15,1,26.825720148700018,69.41089914541783
127,15,2,27.83478450406015,69.66686465061824
128,15,3,26.808329816874814,69.78988147815716
129,15,4,52.33721384037544,66.87111954488913
130,15,5,27.332663568239607,69.50217380275443
131,15,6,27.1291503739452,69.77077135310056
132,15,7,27.471647328092693,69.2032508016355
133,15,8,27.349526799327617,69.60542274631275
134,15,9,27.320087818269982,69.77835168170549
135,16,1,26.784761418446593,69.39430535817105
136,16,2,27.180535398607688,69.65754130333373
137,16,3,27.134921191206278,69.78339758672418
138,16,4,46.851426527932695,67.14179345963632
139,16,5,28.03708059958826,69.48923283606092
140,16,6,26.482368466711225,69.76384593598404
141,16,7,27.709260841725172,69.19020848672564
142,16,8,27.00892107546362,69.60636660726651
143,16,9,26.727087015798162,69.76855769500611
144,17,1,26.888070620761695,69.36562553417765
145,17,2,28.318479144611082,69.66182651584943
146,17,3,26.405060534748756,69.78817017772178
147,17,4,39.860711054814274,67.78204781621126
148,17,5,27.56895678159679,69.46111805334164
149,17,6,26.967966578146093,69.75057645025443
150,17,7,28.398635957222673,69.14313319978474
151,17,8,26.470015546373432,69.57539437808494
152,17,9,26.34676813021027,69.7666935005293
153,18,1,26.981804399935488,69.32889618622417
154,18,2,27.430059693686697,69.64869256828506
155,18,3,27.49299545050172,69.78851801298097
156,18,4,35.62343085441053,68.02124003610743
157,18,5,27.021909376035214,69.44019666999895
158,18,6,26.997903215119536,69.74976375614186
159,18,7,28.74733177286334,69.09818138224499
160,18,8,27.510358049565927,69.5657342539053
161,18,9,27.026035004276718,69.76219416955855
162,19,1,28.053415072401062,69.30956917885607
163,19,2,28.516457977450237,69.65458747533424
164,19,3,26.363269727545305,69.77619012432805
165,19,4,35.33805802191999,68.12921815319159
166,19,5,27.335186771976357,69.40567268992054
167,19,6,26.54757620606578,69.7433904247555
168,19,7,29.146398923837435,69.03089055106085
169,19,8,28.120442968623728,69.55028347753448
170,19,9,26.770396815045743,69.76624683572302
171,20,1,27.7576950407663,69.25878536158093
172,20,2,27.475488690603783,69.63227326556493
173,20,3,27.335653584332267,69.78889551457313
174,20,4,34.303617515937255,68.01645261350882
175,20,5,27.27966663398297,69.38106630357464
176,20,6,26.3913530281413,69.73445373382893
177,20,7,28.813119301669797,68.94325588812931
178,20,8,26.669847413497955,69.54470435827737
179,20,9,26.633955821621182,69.7610326379585
180,21,1,27.59633199149042,69.21959037831697
181,21,2,27.780680975429785,69.64679281813298
182,21,3,27.728928556702677,69.76519535945677
183,21,4,33.652692171757266,68.18347443139412
184,21,5,27.246241965892473,69.36745620247703
185,21,6,27.633235026641497,69.73607164445993
186,21,7,28.764518414025545,68.86590977948686
187,21,8,26.966357348593565,69.52567523968555
188,21,9,28.20723564644554,69.75627031501699
189,22,1,27.82429405262897,69.16994094369782
190,22,2,27.0372827222521,69.6331227189083
191,22,3,28.259819874186533,69.7636266180118
192,22,4,37.749865427566995,67.77570760982991
193,22,5,27.520198626558777,69.32943540462209
194,22,6,27.494611340595085,69.72962607792856
195,22,7,29.979641868094912,68.76473956996351
196,22,8,27.129753612584047,69.53667341071242
197,22,9,27.08405714727873,69.75551246239681
198,23,1,27.575630257465715,69.12608752072616
199,23,2,27.069965212152795,69.6304061653402
200,23,3,26.720255823776302,69.77664694056261
201,23,4,33.14935086114162,68.3462874100979
202,23,5,27.600320614363916,69.28194319744338
203,23,6,27.234017011749756,69.7332790570801
204,23,7,31.322529391887755,68.64228143677477
205,23,8,27.73139350280992,69.51783634218937
206,23,9,27.375989137975946,69.74015747351345
207,24,1,27.983530722466266,69.05464693322715
208,24,2,27.195387550946855,69.60124197728942
209,24,3,27.666377923634712,69.7705534966936
210,24,4,34.81211516703751,68.12664026967111
211,24,5,27.18920178299261,69.27522857540207
212,24,6,26.841579749388,69.71757615655838
213,24,7,32.67384017118346,68.51955545020192
214,24,8,27.45520886067588,69.50071328784688
215,24,9,27.52498599332365,69.73928169955035
216,25,1,27.34904283034429,69.05037233436508
217,25,2,28.262400946591967,69.62855425951003
218,25,3,27.485734954573843,69.7762336043858
219,25,4,39.71453369601731,67.72249052140101
220,25,5,27.19073529774876,69.2089633637912
221,25,6,27.282241066536564,69.72430437253006
222,25,7,32.12400251929581,68.3400988978916
223,25,8,27.74375786670529,69.49436166748953
224,25,9,26.785278200678448,69.73174083720473
225,26,1,28.746443276197272,68.92959949788373
226,26,2,27.19585362216721,69.61103723513769
227,26,3,26.41571369173224,69.77781116885055
228,26,4,27.667994466507324,69.00227869105944
229,26,5,27.376118792257373,69.19529122055796
230,26,6,27.806404339999318,69.71090602499703
231,26,7,31.05760113498393,68.74099378273861
232,26,8,27.012048216184432,69.46791557019078
233,26,9,26.899143807149503,69.74588746714184
234,27,1,29.938947405678665,68.83495809623409
235,27,2,27.325731496502524,69.60260205188797
236,27,3,27.076904030562247,69.77894167593358
237,27,4,27.58649233021307,68.92484351627546
