,step,id,temperature,humidity
0,1,1,25.783104422720765,69.69686870461126
1,1,2,26.130608176705152,69.77765274333176
2,1,3,25.716166905729214,69.83878105533954
3,1,4,28.375526921959423,69.15598029076305
4,1,5,26.609800598373248,69.69215887498973
5,1,6,26.130167146285316,69.82031152729616
6,1,7,26.601085529271206,69.40406791856478
7,1,8,26.65985244429811,69.72551314967829
8,1,9,26.477121153545916,69.81781279690148
9,2,1,26.932631336887184,69.69126663179698
10,2,2,25.279226301829954,69.77832694979229
11,2,3,26.45235744286511,69.83438389711057
12,2,4,27.99350234311433,69.11463431713739
13,2,5,26.08106457291257,69.70498456518004
14,2,6,25.6390942975688,69.81872952037037
15,2,7,27.132313003556302,69.38063036426293
16,2,8,26.20853400477999,69.71457672213641
17,2,9,27.465123109154174,69.82482670347136
18,3,1,26.71788817253188,69.68062922148728
19,3,2,25.64702684767713,69.7723767628017
20,3,3,26.090866886946838,69.84605241995095
21,3,4,28.2235720353459,69.06063637110637
22,3,5,26.22271410572939,69.6903827459266
23,3,6,26.83619176768099,69.81594216648158
24,3,7,25.982863497095565,69.39680061706336
25,3,8,27.0058828444717,69.70299067492192
26,3,9,26.05434913990177,69.81583571137242
27,4,1,27.270046429486687,69.68552030589885
28,4,2,26.399458648181117,69.76595944554138
29,4,3,26.383106456049134,69.83131190099049
30,4,4,29.325207732607293,68.98038317191998
31,4,5,26.462768697466327,69.6886632018871
32,4,6,26.136566607904744,69.81003697608244
33,4,7,26.60657778763236,69.38495151671425
34,4,8,27.11803847825588,69.72813725804538
35,4,9,26.649556554005805,69.8096431231784
36,5,1,27.9174188380444,69.67054662355882
37,5,2,25.393373972210735,69.74415549714891
38,5,3,26.53759720336374,69.82121253250492
39,5,4,29.2215387783584,68.87066910547033
40,5,5,26.918138227168477,69.6773635299575
41,5,6,26.194469555881494,69.79209224331083
42,5,7,27.271843485645917,69.33963658688802
43,5,8,26.32878282045735,69.72175910667868
44,5,9,26.228739547116298,69.81532888977681
45,6,1,26.30258892541201,69.67121737683979
46,6,2,27.078351229345653,69.76310882707712
47,6,3,26.732772083492055,69.83906899189238
48,6,4,29.5968508227172,68.7183750176131
49,6,5,26.58159769904616,69.66647393506454
50,6,6,26.10317584374406,69.79794635155285
51,6,7,27.623051316946803,69.33385983039712
52,6,8,27.043053380162227,69.71285875661434
53,6,9,26.118408987535837,69.81359783885532
54,7,1,27.189103945188815,69.65881048261403
55,7,2,26.365714495363793,69.73974086021556
56,7,3,27.236575315434358,69.82711304533098
57,7,4,30.70961708559635,68.63455450331264
58,7,5,26.51621481240838,69.6604402342021
59,7,6,26.062039707807166,69.80816759311368
60,7,7,27.241426937291,69.30584019073379
61,7,8,26.157519296493003,69.71168957835184
62,7,9,26.437455081496175,69.82212559149468
63,8,1,25.661357408625154,69.6513695739068
64,8,2,26.59507402634526,69.75046851919511
65,8,3,26.069635268767247,69.82871458672811
66,8,4,29.16145500670441,68.6888107043834
67,8,5,26.946253758379385,69.66224552434292
68,8,6,26.190137734184805,69.81152617657938
69,8,7,26.592575707615566,69.32110582929585
70,8,8,25.925142297015597,69.72027774088592
71,8,9,26.574141841590897,69.82077741858714
72,9,1,26.22938102135529,69.64402381742542
73,9,2,25.47888200797288,69.75245118472112
74,9,3,24.966977595011723,69.83227082103525
75,9,4,28.132147955781598,68.57347030911431
76,9,5,26.77187370119663,69.67667986875294
77,9,6,25.975710496759756,69.81469378836152
78,9,7,26.29621278349098,69.33972640703062
79,9,8,26.98223270702269,69.72240146490391
80,9,9,25.6531241807482,69.82660983305058
81,10,1,25.6927205914588,69.6471983450975
82,10,2,26.920439203225346,69.76309696630962
83,10,3,25.9272662389791,69.84264681873977
84,10,4,28.405022393881097,69.05806192829853
85,10,5,26.652066269461052,69.71476601251496
86,10,6,26.873092763043925,69.81981190405884
87,10,7,27.515399285781942,69.29241200472296
88,10,8,25.622717284738634,69.71037250649513
89,10,9,25.976532148232213,69.82341827467464
90,11,1,27.099141514445975,69.63510726319528
91,11,2,26.5060715695005,69.74894825493783
92,11,3,26.46105233992641,69.83622100336022
93,11,4,29.84442288317708,68.99826831528222
94,11,5,26.89626332608378,69.7033476289587
95,11,6,27.11345239133593,69.81916045468779
96,11,7,28.080240405243007,69.56243304214064
97,11,8,26.534059073656753,69.74837955600724
98,11,9,26.02541131032495,69.82889563498159
99,12,1,27.36112062521608,69.61875707674652
100,12,2,25.920632563588118,69.74496070004456
101,12,3,25.143127878561305,69.83466922861483
102,12,4,29.376285225533685,68.88348846611757
103,12,5,26.924106302733406,69.70213024859427
104,12,6,25.12893216442549,69.82451899881367
105,12,7,28.062667148626655,69.56447810768977
106,12,8,26.405244238517852,69.73696132361263
107,12,9,25.50284441372365,69.83499024664415
108,13,1,25.10051126285128,69.60982496899639
109,13,2,25.155442648584092,69.76988314944545
110,13,3,25.542333298116393,69.83437548992381
111,13,4,27.784447514874945,68.9832295065262
112,13,5,25.28633124594488,69.70582925597058
113,13,6,25.054188894165552,69.84038412224393
114,13,7,26.236442282409282,69.57986397582155
115,13,8,26.263413361152654,69.75345993002311
116,13,9,25.85883807794606,69.82105453404577
117,14,1,27.416243969082615,69.60677012128662
118,14,2,27.144895433746015,69.7531421891217
119,14,3,26.917856833509884,69.83507271168534
120,14,4,28.368177926936106,68.88712934523542
121,14,5,26.894474902917867,69.69712508836459
122,14,6,26.322375368791402,69.8185548227729
123,14,7,27.419527456143484,69.58855483645515
124,14,8,26.49973231596014,69.74278106924464
125,14,9,26.99491470636851,69.82172340817701
126,15,1,26.577197774963434,69.60319930620437
127,15,2,24.955752204224932,69.74926116612934
128,15,3,27.037353685192915,69.83248476402622
129,15,4,29.16351643628297,68.77768825690433
130,15,5,25.45786604273126,69.67702967175305
131,15,6,26.301737140451955,69.81803585612516
132,15,7,27.462938724100546,69.5893123011872
133,15,8,24.818406212227867,69.74168785600831
134,15,9,26.45621386593193,69.8281892900859
135,16,1,26.290206160057757,69.590898343113
136,16,2,26.32614163532923,69.7368039244982
137,16,3,27.876002795249207,69.82324015422117
138,16,4,28.73324981464589,68.65552565673244
139,16,5,26.964181847600774,69.67762391637707
140,16,6,26.566159838831684,69.80381605247796
141,16,7,25.93399802208761,69.57499088626824
142,16,8,26.92411511577928,69.7375580082362
143,16,9,26.348909649340836,69.8277499908154
144,17,1,27.051019389498713,69.56468852296987
145,17,2,26.61901064552595,69.7398325562786
146,17,3,27.5416390042536,69.81974941443676
147,17,4,30.672767368994087,68.5117809558718
148,17,5,27.081689878782345,69.67800639882276
149,17,6,27.625636716912,69.80657242625962
150,17,7,26.664930667575955,69.56133603920176
151,17,8,26.43108586408226,69.7234936522727
152,17,9,25.686044758416767,69.81573215258163
153,18,1,27.961633421947646,69.5721461105235
154,18,2,25.624904096589155,69.74509238717687
155,18,3,26.161219848203707,69.81088785133096
156,18,4,32.65101612752992,68.33435733954762
157,18,5,26.02694092999379,69.66057590821734
158,18,6,26.159589429824194,69.80128946176197
159,18,7,26.807788463043863,69.57574179129804
160,18,8,27.123463491968796,69.7274478640186
161,18,9,24.75505874316181,69.82619865596318
162,19,1,27.310701734756023,69.55072265767889
163,19,2,26.639118486651554,69.72249045326208
164,19,3,26.527869688145493,69.8136992347915
165,19,4,33.54136983891031,68.11698864515394
166,19,5,26.18139163873065,69.65482695516513
167,19,6,25.543932897910285,69.81092732617958
168,19,7,25.457996142983493,69.60469535636737
169,19,8,26.30290144379823,69.73440311956055
170,19,9,26.79142603038041,69.81460025980151
171,20,1,27.520529653964385,69.53348291858774
172,20,2,25.99220117804961,69.71944351294992
173,20,3,26.925110461738242,69.82106699151292
174,20,4,33.136574527826745,68.10496668323806
175,20,5,26.828324950483385,69.66216153377785
176,20,6,26.07215426354441,69.80768136604566
177,20,7,26.73830382951232,69.59002587280729
178,20,8,28.466113261448417,69.71524543030198
179,20,9,26.85157713629013,69.83480573026034
180,21,1,26.15829953259109,69.53188992501936
181,21,2,25.859496487980092,69.73340937771094
182,21,3,26.700452808374656,69.80952599824037
183,21,4,31.273697640070118,68.5583369575222
184,21,5,26.932887450561598,69.66592688811015
185,21,6,26.23089000780678,69.82349175471664
186,21,7,26.228417761836916,69.62676178361484
187,21,8,27.579677077712372,69.7261803510488
188,21,9,25.499254357299552,69.83138990693038
189,22,1,26.414126845002784,69.51236308254664
190,22,2,27.54763770821782,69.71721690977509
191,22,3,26.322458140867962,69.8121921279617
192,22,4,33.699196461346986,68.43500748998568
193,22,5,25.807748423352663,69.65638470131755
194,22,6,26.59505033408044,69.79940779847253
195,22,7,26.10453351984892,69.63142950531154
196,22,8,25.126486830253654,69.74078520367536
197,22,9,26.029064227214253,69.83866179815269
198,23,1,26.293142589793007,69.49885114828757
199,23,2,26.83239092694202,69.70889144535772
200,23,3,26.059349333220393,69.81662806428528
201,23,4,32.78838275739085,68.1449773610112
202,23,5,28.93657292932624,69.63336417269768
203,23,6,26.422976578189875,69.78723492429371
204,23,7,27.322411947492903,69.62314731526438
205,23,8,26.376793784385523,69.73302191048829
206,23,9,26.623419382236033,69.83081251549663
207,24,1,27.366708386831448,69.50120240106125
208,24,2,25.59844303883046,69.71464988570072
209,24,3,25.494731529496246,69.81791865834762
210,24,4,38.2860137115218,67.7309367669862
211,24,5,26.367588705962163,69.63170763979684
212,24,6,25.09850603672199,69.79703875798785
213,24,7,25.158211369376357,69.63261678175975
214,24,8,27.696941560239075,69.74919077271221
215,24,9,26.306272543567665,69.81927520403258
216,25,1,27.961034790747377,69.47331704694581
217,25,2,26.68949211981815,69.70476435241878
218,25,3,28.166121237734608,69.81812197749167
219,25,4,44.57066493885356,67.38713504688542
220,25,5,26.455503975014306,69.61758492305533
221,25,6,27.003008971885485,69.81007643615874
222,25,7,25.70018850915124,69.61524927698888
223,25,8,25.755500319775635,69.73542490680565
224,25,9,26.695330704307114,69.82676012665274
225,26,1,27.488201332842564,69.43010193274873
226,26,2,26.817529978761605,69.6990950122144
227,26,3,26.43824915050168,69.79914164342428
228,26,4,57.624278278835625,66.4602968039915
229,26,5,25.756188634734034,69.6147914059631
230,26,6,26.04356471926215,69.78851914586032
231,26,7,26.485401638043335,69.6016481246819
232,26,8,25.971882846607418,69.73408653425992
233,26,9,26.20332642301821,69.81558111418386
234,27,1,26.78044714755385,69.40842601518817
235,27,2,27.606610209769862,69.69087969557287
236,27,3,26.526218753012326,69.80056126772217
237,27,4,61.47536142764319,66.40034992129719
238,27,5,26.771789504318768,69.60516157345155
239,27,6,26.330719713249454,69.77793508120702
240,27,7,25.97233556341597,69.5773227234507
241,27,8,26.614229465745314,69.71782867638201
242,27,9,26.519148050793756,69.81705093872147
243,28,1,27.526566338408877,69.38663785838867
244,28,2,26.9373407035992,69.69469634936199
245,28,3,26.234954667002086,69.80663978383281
246,28,4,49.3362329883157,67.01350082969397
247,28,5,26.253995468695454,69.62062299156521
248,28,6,27.045277749148894,69.79595739328026
249,28,7,26.912461768548845,69.62080951096064
250,28,8,25.903472028064872,69.73488569848345
251,28,9,26.76082950798606,69.79929775037046
